,frame_id,object_id,object_type,x,y,z,qx,qy,qz,qw,length,width,height,sensor_id,occlusion_level,num_points,score,timestamp
19,27,08b40be5-9217-4126-adfb-47d39601de41,CAR,21.41,-26.560000000000002,-6.6191732390878775,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,4.7,2.09,1.45,s110_lidar_ouster_south,,40,-1,1688625743.7466486
20,27,bb87d564-e0f3-4e90-ba17-2d3df24a304d,CAR,71.62790288913263,1.5906890548481862,-4.936667773645127,-0.011306301207717615,-0.014039314445245605,0.09001332948435975,0.9957774177586315,4.7,2.09,1.45,s110_lidar_ouster_south,,4,-1,1688625743.7466486
21,27,bb0812d9-f40b-487d-a00c-848aa14644e0,VAN,-21.68848556846141,-7.1086487880000995,-7.538220219683135,-0.0005248731358057662,-0.014990251288672624,0.034988917982005784,0.999275133530772,7.0,2.24,2.67,s110_lidar_ouster_south,,32,-1,1688625743.7466486
22,27,7e3876bf-b7d2-4f6c-ad03-47e4449d62ef,CAR,-7.930000000000001,-6.59,-7.8100000000000005,-0.0005248731358057662,-0.014990251288672624,0.034988917982005804,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625743.7466486
23,27,ac7b81f7-0a3d-40ee-970f-7774e5b85c97,TRAILER,-11.871166780471434,-9.941251035573215,-6.72675169362799,-0.0005248731358057662,-0.014990251288672624,0.034988917982005804,0.999275133530772,4.75,2.55,3.96,s110_lidar_ouster_south,,366,-1,1688625743.7466486
24,27,bd6774d4-a2c4-4efa-a82f-e9efeb093f4e,TRUCK,-8.514486539266226,-9.710034059288027,-6.91,-0.0005248731358057662,-0.014990251288672624,0.034988917982005804,0.999275133530772,2.5100000000000002,2.5500000000000003,3.4,s110_lidar_ouster_south,,4,-1,1688625743.7466486
25,27,ddb8edbc-d21a-4ccf-a28e-6e5f2b99255a,CAR,-19.131206060077012,-10.506986707028496,-8.147854006858068,-0.0005248731358057662,-0.014990251288672624,0.034988917982005804,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,5,-1,1688625743.7466486
0,24,2374573d-1b03-48b9-b924-65308408c65c,CAR,35.5660145606506,101.75742949895408,-6.565147023230091,0.0,0.0,-0.9963217522863494,0.08569110759616845,4.7,2.09,1.45,s110_lidar_ouster_south,,6,-1,1688625743.446557
1,24,25b32cd0-4882-4da3-943e-7dcbc82fdf3c,TRAILER,11.047761483240519,29.139319978409002,-6.433947659311613,0.0,0.0,-0.7707388788989694,0.63715114419858,6.71,3.37,3.4,s110_lidar_ouster_south,,2376,-1,1688625743.446557
2,24,d4e5c3aa-2321-4b91-9d8c-a04be9381fb6,TRAILER,14.36750695489122,43.7324004722566,-6.278428405508114,0.0,0.0,-0.7707388788989694,0.63715114419858,6.57,2.83,3.71,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,13712,-1,1688625743.446557
3,24,7d9baf0c-44b3-4c5b-84b6-0a876166bcfd,BUS,14.773903790572437,27.45689898331809,-6.450965982496073,0.0,0.0,-0.7610952636313663,0.6486401156865809,12.200000000000001,2.872602701187134,3.22,s110_lidar_ouster_south,,2812,-1,1688625743.446557
4,24,895ec71e-da02-4318-8b21-c47d8682a3f0,BUS,19.98589251218735,37.64784946835062,-6.615977469496517,0.0,0.0,-0.7610952636313663,0.6486401156865809,12.3,2.98,3.29,s110_lidar_ouster_south,,14157,-1,1688625743.446557
5,24,ec72970c-05e0-42ae-89fc-1570c30314c7,PEDESTRIAN,35.61382238594397,15.606606450108062,-6.477349758148193,0.0,0.0,-0.6248973167276999,0.7807069511324468,0.9500000000000001,0.84,1.9149001836776733,s110_lidar_ouster_south,,17,-1,1688625743.446557
6,24,fbf15d88-0134-4167-bfb8-1c510790266c,PEDESTRIAN,34.937120897074486,11.132457110717679,-6.38879120689026,0.0,0.0,-0.6518337710215366,0.7583618759905082,0.8295974135398865,0.8193521499633789,1.772221326828003,s110_lidar_ouster_south,,18,-1,1688625743.446557
7,24,4af609ed-6993-4d25-b448-fa22555cdc1e,CAR,48.334095805500425,33.36929082214187,-6.3679346106694235,0.0,0.0,-0.8414709848078965,0.5403023058681398,4.19,2.09,1.82,s110_lidar_ouster_south,,0,-1,1688625743.446557
8,24,3af88ae4-a948-45a0-897f-cda85c85c4d2,TRUCK,10.20849510410339,25.20471016165988,-6.458482033602389,0.0,0.0,-0.7707388788989694,0.63715114419858,2.0300000000000002,3.04,3.44,s110_lidar_ouster_south,,306,-1,1688625743.446557
9,24,4c538cb0-b135-4a7a-a6ca-b7b8f6557898,TRUCK,13.49346928804043,39.38984177375897,-6.352231402005573,0.0,0.0,-0.7707388788989694,0.63715114419858,2.25,2.73,3.63,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,4932,-1,1688625743.446557
10,24,a7193a0d-ea14-405f-b6db-f5bc0afcd646,PEDESTRIAN,37.272647613903814,30.835301657348804,-6.48,0.0,0.0,-0.6668696350036979,0.7451744023448704,0.81,0.8309734463691711,1.82,s110_lidar_ouster_south,,0,-1,1688625743.446557
11,24,2d46cc2d-171d-4ce5-ab80-4c9de1efbf82,CAR,31.42761255031834,-23.509188977826902,-6.205089923909604,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,5.5,2.2,2.05,s110_lidar_ouster_south,,175,-1,1688625743.446557
12,24,7747c792-7467-4908-b3ad-2c02cee775ce,TRUCK,28.188489531264423,-29.08962327182991,-5.981293539131138,-0.0034655417353098117,0.003604138197709137,0.7208216326348326,0.6931025711494562,8.2,2.7,2.5500000000000003,s110_lidar_ouster_south,,282,-1,1688625743.446557
13,24,4ec11086-ee6d-42c4-88b1-f7faeb47d4a8,CAR,32.02881249752116,-39.190905324365886,-6.210250767744755,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,4.7,2.09,1.7,s110_lidar_ouster_south,,1,-1,1688625743.446557
14,24,d271ad49-1f48-4d28-9436-b4cb67411349,TRAILER,28.40780971764312,-34.45302612106919,-5.020000000000003,-0.003465541735309813,0.003604138197709138,0.7208216326348326,0.6931025711494562,18.6,2.7,4.5,s110_lidar_ouster_south,,454,-1,1688625743.446557
15,24,70f71032-807c-4299-bc89-394fd67f659e,TRUCK,32.98415946190351,-52.865045053601236,-5.095000000000002,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,2.5500000000000003,2.7,3.75,s110_lidar_ouster_south,,40,-1,1688625743.446557
16,24,96d9b66e-f0ff-465e-9e02-7e4142d0311c,TRAILER,33.17536346943884,-57.42962184786983,-4.918635531663018,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,7.48,2.7,4.0,s110_lidar_ouster_south,,7,-1,1688625743.446557
17,24,2233c0fe-1597-43a6-8f33-fe131eb3aef2,TRUCK,28.81597761242205,-49.14469809077345,-5.3500000000000005,-0.0034655417353098117,0.003604138197709137,0.7208216326348326,0.6931025711494562,3.5,2.55,3.5,s110_lidar_ouster_south,,8,-1,1688625743.446557
18,24,08b40be5-9217-4126-adfb-47d39601de41,CAR,21.41,-26.560000000000002,-6.6191732390878775,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,4.7,2.09,1.45,s110_lidar_ouster_south,,46,-1,1688625743.446557
19,24,372245ff-7e11-477c-81d7-86ace5fd7784,TRAILER,29.008989954096613,-53.69788687963612,-5.315724178164275,-0.003465541735309821,0.003604138197709147,0.7208216326348326,0.6931025711494562,6.0,2.55,3.5,s110_lidar_ouster_south,,8,-1,1688625743.446557
20,24,bb87d564-e0f3-4e90-ba17-2d3df24a304d,CAR,68.39022982935238,1.2744366086174392,-5.076236104852748,-0.006776175680884074,-0.019468176780411607,0.08995903905131461,0.995732114993261,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625743.446557
21,24,bb0812d9-f40b-487d-a00c-848aa14644e0,VAN,-22.902041776619257,-7.405336679028901,-7.538220219683135,-0.0005248731358057662,-0.014990251288672624,0.034988917982005784,0.999275133530772,7.0,2.24,2.67,s110_lidar_ouster_south,,41,-1,1688625743.446557
22,24,7e3876bf-b7d2-4f6c-ad03-47e4449d62ef,CAR,-7.930000000000001,-6.59,-7.8100000000000005,-0.0005248731358057662,-0.014990251288672624,0.034988917982005804,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625743.446557
23,24,ac7b81f7-0a3d-40ee-970f-7774e5b85c97,TRAILER,-11.871166780471434,-9.941251035573215,-6.72675169362799,-0.0005248731358057662,-0.014990251288672624,0.034988917982005804,0.999275133530772,4.75,2.55,3.96,s110_lidar_ouster_south,,362,-1,1688625743.446557
24,24,bd6774d4-a2c4-4efa-a82f-e9efeb093f4e,TRUCK,-8.514486539266226,-9.710034059288027,-6.91,-0.0005248731358057662,-0.014990251288672624,0.034988917982005804,0.999275133530772,2.5100000000000002,2.5500000000000003,3.4,s110_lidar_ouster_south,,4,-1,1688625743.446557
25,24,ddb8edbc-d21a-4ccf-a28e-6e5f2b99255a,CAR,-19.303695602529444,-10.492027351840893,-8.147854006858068,-0.0005248731358057662,-0.014990251288672624,0.034988917982005804,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,9,-1,1688625743.446557
0,16,25b32cd0-4882-4da3-943e-7dcbc82fdf3c,TRAILER,11.453872369621413,31.45915769621164,-6.433947659311613,0.0,0.0,-0.7707388788989694,0.63715114419858,6.71,3.37,3.4,s110_lidar_ouster_south,,1218,-1,1688625742.646421
1,16,4c538cb0-b135-4a7a-a6ca-b7b8f6557898,TRUCK,13.674875326764486,40.18739897153147,-6.352231352429048,0.0,0.0,-0.7707388788989694,0.63715114419858,2.25,2.73,3.63,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,845,-1,1688625742.646421
2,16,d4e5c3aa-2321-4b91-9d8c-a04be9381fb6,TRAILER,14.54838001172623,44.512031561298365,-6.278428405508114,0.0,0.0,-0.7707388788989694,0.63715114419858,6.57,2.83,3.71,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,17666,-1,1688625742.646421
3,16,7d9baf0c-44b3-4c5b-84b6-0a876166bcfd,BUS,15.072929051034771,29.8832177864667,-6.450965982496073,0.0,0.0,-0.7707388788989694,0.63715114419858,12.200000000000001,2.872602701187134,3.22,s110_lidar_ouster_south,,2105,-1,1688625742.646421
4,16,895ec71e-da02-4318-8b21-c47d8682a3f0,BUS,19.98589251218735,37.64784946835062,-6.615977469496517,0.0,0.0,-0.7610952636313663,0.6486401156865809,12.3,2.98,3.29,s110_lidar_ouster_south,,8497,-1,1688625742.646421
5,16,ec72970c-05e0-42ae-89fc-1570c30314c7,PEDESTRIAN,35.31075055242895,16.837453566318064,-6.477349758148193,0.0,0.0,-0.6248973167276999,0.7807069511324468,0.9500000000000001,0.84,1.9149001836776733,s110_lidar_ouster_south,,20,-1,1688625742.646421
6,16,fbf15d88-0134-4167-bfb8-1c510790266c,PEDESTRIAN,34.456893842317626,12.440080093162635,-6.516238660057346,0.0,0.0,-0.6518337710215366,0.7583618759905082,0.8295974135398865,0.8193521499633789,1.772221326828003,s110_lidar_ouster_south,,16,-1,1688625742.646421
7,16,4af609ed-6993-4d25-b448-fa22555cdc1e,CAR,48.334095805500425,33.36929082214187,-6.3679346106694235,0.0,0.0,-0.8414709848078965,0.5403023058681398,4.19,2.09,1.82,s110_lidar_ouster_south,,0,-1,1688625742.646421
8,16,3af88ae4-a948-45a0-897f-cda85c85c4d2,TRUCK,10.619934945640285,27.538849404179754,-6.4453835370699375,0.0,0.0,-0.7707388788989694,0.63715114419858,2.0300000000000002,3.04,3.44,s110_lidar_ouster_south,,219,-1,1688625742.646421
9,16,2374573d-1b03-48b9-b924-65308408c65c,CAR,35.62115121659915,101.60011296263771,-6.565147023230091,0.0,0.0,-0.9963217522863494,0.08569110759616845,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625742.646421
10,16,a7193a0d-ea14-405f-b6db-f5bc0afcd646,PEDESTRIAN,37.25196174385379,32.205520527933466,-6.48,0.0,0.0,-0.40318993038562667,0.9151163204946318,0.81,0.8309734463691711,1.82,s110_lidar_ouster_south,,3,-1,1688625742.646421
11,16,2d46cc2d-171d-4ce5-ab80-4c9de1efbf82,CAR,31.465936739605716,-25.165330086674892,-6.205089923909604,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,5.5,2.2,2.05,s110_lidar_ouster_south,,161,-1,1688625742.646421
12,16,7747c792-7467-4908-b3ad-2c02cee775ce,TRUCK,28.22610028517111,-30.109107149457145,-5.981293539131138,-0.003465541735309813,0.003604138197709138,0.7208216326348326,0.6931025711494562,8.2,2.7,2.5500000000000003,s110_lidar_ouster_south,,238,-1,1688625742.646421
13,16,4ec11086-ee6d-42c4-88b1-f7faeb47d4a8,CAR,32.07684557918012,-40.14044254013604,-6.210250767744755,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,4.7,2.09,1.7,s110_lidar_ouster_south,,5,-1,1688625742.646421
14,16,d271ad49-1f48-4d28-9436-b4cb67411349,TRAILER,28.431147777711622,-35.44242487501781,-5.020000000000003,-0.003465541735309814,0.003604138197709139,0.7208216326348326,0.6931025711494562,18.6,2.7,4.5,s110_lidar_ouster_south,,405,-1,1688625742.646421
15,16,70f71032-807c-4299-bc89-394fd67f659e,TRUCK,32.999840329399184,-53.365828309155496,-5.095000000000002,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,2.5500000000000003,2.7,3.75,s110_lidar_ouster_south,,34,-1,1688625742.646421
16,16,96d9b66e-f0ff-465e-9e02-7e4142d0311c,TRAILER,33.17536346943884,-57.949243345012334,-4.919880449410911,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,7.48,2.7,4.0,s110_lidar_ouster_south,,1,-1,1688625742.646421
17,16,2233c0fe-1597-43a6-8f33-fe131eb3aef2,TRUCK,28.99888457291201,-49.639716530902106,-5.3500000000000005,-0.003465541735309814,0.003604138197709139,0.7208216326348326,0.6931025711494562,3.5,2.55,3.5,s110_lidar_ouster_south,,15,-1,1688625742.646421
18,16,372245ff-7e11-477c-81d7-86ace5fd7784,TRAILER,29.16109718802091,-54.16691096774567,-5.3137426305616025,-0.003465541735309824,0.003604138197709149,0.7208216326348326,0.6931025711494562,6.0,2.55,3.5,s110_lidar_ouster_south,,6,-1,1688625742.646421
19,16,08b40be5-9217-4126-adfb-47d39601de41,CAR,21.41,-26.560000000000002,-6.6191732390878775,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,4.7,2.09,1.45,s110_lidar_ouster_south,,24,-1,1688625742.646421
20,16,bb87d564-e0f3-4e90-ba17-2d3df24a304d,CAR,60.54039677157113,-0.15442283391274936,-5.324803154155129,-0.006776175680884074,-0.019468176780411604,0.08995903905131461,0.995732114993261,4.7,2.09,1.45,s110_lidar_ouster_south,,4,-1,1688625742.646421
21,16,bb0812d9-f40b-487d-a00c-848aa14644e0,VAN,-27.726170369211317,-7.778070019100527,-7.538220219683135,-0.0005248731358057662,-0.014990251288672624,0.03498891798200578,0.999275133530772,7.0,2.24,2.67,s110_lidar_ouster_south,,13,-1,1688625742.646421
22,16,7e3876bf-b7d2-4f6c-ad03-47e4449d62ef,CAR,-7.930000000000001,-6.59,-7.8100000000000005,-0.0005248731358057662,-0.014990251288672624,0.0349889179820058,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625742.646421
23,16,ac7b81f7-0a3d-40ee-970f-7774e5b85c97,TRAILER,-11.871166780471434,-9.941251035573215,-6.72675169362799,-0.0005248731358057662,-0.014990251288672624,0.0349889179820058,0.999275133530772,4.75,2.55,3.96,s110_lidar_ouster_south,,377,-1,1688625742.646421
24,16,bd6774d4-a2c4-4efa-a82f-e9efeb093f4e,TRUCK,-8.514486539266226,-9.710034059288027,-6.91,-0.0005248731358057662,-0.014990251288672624,0.0349889179820058,0.999275133530772,2.5100000000000002,2.5500000000000003,3.4,s110_lidar_ouster_south,,6,-1,1688625742.646421
25,16,ddb8edbc-d21a-4ccf-a28e-6e5f2b99255a,CAR,-20.019406442798193,-10.741410662773234,-8.147854006858068,-0.0005248731358057662,-0.014990251288672624,0.0349889179820058,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,7,-1,1688625742.646421
0,10,25b32cd0-4882-4da3-943e-7dcbc82fdf3c,TRAILER,11.68645146204831,32.5928397624878,-6.433947659311613,0.0,0.0,-0.7707388788989694,0.63715114419858,6.71,3.37,3.4,s110_lidar_ouster_south,,388,-1,1688625742.0467005
1,10,4c538cb0-b135-4a7a-a6ca-b7b8f6557898,TRUCK,13.609036065125517,40.24493753445966,-6.352231352429048,0.0,0.0,-0.7707388788989694,0.63715114419858,2.25,2.73,3.63,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,144,-1,1688625742.0467005
2,10,d4e5c3aa-2321-4b91-9d8c-a04be9381fb6,TRAILER,14.473297244426243,44.55872205656009,-6.278428405508114,0.0,0.0,-0.7707388788989694,0.63715114419858,6.57,2.83,3.71,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,7319,-1,1688625742.0467005
3,10,7d9baf0c-44b3-4c5b-84b6-0a876166bcfd,BUS,15.210029083151284,31.09097438252243,-6.450965982496073,0.0,0.0,-0.7707388788989694,0.63715114419858,12.200000000000001,2.872602701187134,3.22,s110_lidar_ouster_south,,1077,-1,1688625742.0467005
4,10,895ec71e-da02-4318-8b21-c47d8682a3f0,BUS,19.98589251218735,37.64784946835062,-6.615977469496517,0.0,0.0,-0.7610952636313663,0.6486401156865809,12.3,2.98,3.29,s110_lidar_ouster_south,,5180,-1,1688625742.0467005
5,10,a7193a0d-ea14-405f-b6db-f5bc0afcd646,PEDESTRIAN,36.52935319591186,32.95214044924628,-6.48,0.0,0.0,-0.5269433002033014,0.8499004402698315,0.81,0.8309734463691711,1.82,s110_lidar_ouster_south,,22,-1,1688625742.0467005
6,10,ec72970c-05e0-42ae-89fc-1570c30314c7,PEDESTRIAN,35.17597594990578,17.382038703178935,-6.477349758148193,0.0,0.0,-0.6889214451105513,0.7248360107409052,0.9500000000000001,0.84,1.9149001836776733,s110_lidar_ouster_south,,22,-1,1688625742.0467005
7,10,fbf15d88-0134-4167-bfb8-1c510790266c,PEDESTRIAN,34.18679728289447,13.412133244513083,-6.516238660057346,0.0,0.0,-0.6518337710215366,0.7583618759905082,0.8295974135398865,0.8193521499633789,1.772221326828003,s110_lidar_ouster_south,,12,-1,1688625742.0467005
8,10,4af609ed-6993-4d25-b448-fa22555cdc1e,CAR,48.334095805500425,33.36929082214187,-6.3679346106694235,0.0,0.0,-0.8414709848078965,0.5403023058681398,4.19,2.09,1.82,s110_lidar_ouster_south,,0,-1,1688625742.0467005
9,10,3af88ae4-a948-45a0-897f-cda85c85c4d2,TRUCK,11.06648727359303,28.623929012685046,-6.385347502730846,0.0,0.0,-0.7707388788989694,0.63715114419858,2.0300000000000002,3.04,3.44,s110_lidar_ouster_south,,193,-1,1688625742.0467005
10,10,2374573d-1b03-48b9-b924-65308408c65c,CAR,35.62115121659915,101.60011296263771,-6.565147023230091,0.0,0.0,-0.9963217522863494,0.08569110759616845,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625742.0467005
11,10,2d46cc2d-171d-4ce5-ab80-4c9de1efbf82,CAR,31.49529508973073,-25.732992100649398,-6.205089923909604,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,5.5,2.2,2.05,s110_lidar_ouster_south,,143,-1,1688625742.0467005
12,10,7747c792-7467-4908-b3ad-2c02cee775ce,TRUCK,28.241781152666785,-30.355678268300306,-5.981293539131138,-0.003465541735309814,0.003604138197709139,0.7208216326348326,0.6931025711494562,8.2,2.7,2.5500000000000003,s110_lidar_ouster_south,,236,-1,1688625742.0467005
13,10,4ec11086-ee6d-42c4-88b1-f7faeb47d4a8,CAR,32.09513497121475,-40.533456679724225,-6.210250767744755,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,4.7,2.09,1.7,s110_lidar_ouster_south,,4,-1,1688625742.0467005
14,10,2233c0fe-1597-43a6-8f33-fe131eb3aef2,TRUCK,28.9493660439783,-49.48527819076537,-5.3,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,3.5,2.55,3.5,s110_lidar_ouster_south,,16,-1,1688625742.0467005
15,10,d271ad49-1f48-4d28-9436-b4cb67411349,TRAILER,28.446828645207297,-35.685690625615,-5.020000000000003,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,18.6,2.7,4.5,s110_lidar_ouster_south,,407,-1,1688625742.0467005
16,10,372245ff-7e11-477c-81d7-86ace5fd7784,TRAILER,29.12808483539844,-53.9609931808967,-5.260072987215077,-0.003465541735309824,0.003604138197709149,0.7208216326348326,0.6931025711494562,6.0,2.55,3.5,s110_lidar_ouster_south,,9,-1,1688625742.0467005
17,10,70f71032-807c-4299-bc89-394fd67f659e,TRUCK,32.999840329399184,-53.365828309155496,-5.095000000000002,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,2.5500000000000003,2.7,3.75,s110_lidar_ouster_south,,36,-1,1688625742.0467005
18,10,96d9b66e-f0ff-465e-9e02-7e4142d0311c,TRAILER,33.17536346943884,-57.904502521240246,-4.923489158207174,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,7.48,2.7,4.0,s110_lidar_ouster_south,,5,-1,1688625742.0467005
19,10,fada514b-cf34-4559-a0c5-94e681126740,CAR,16.493531475109478,-58.00898153275898,-6.4787119673828295,-0.00042980009057585946,-0.014134659763774152,-0.6851473173480754,0.7282672450385091,4.5,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625742.0467005
20,10,08b40be5-9217-4126-adfb-47d39601de41,CAR,21.41,-26.560000000000002,-6.6191732390878775,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,4.7,2.09,1.45,s110_lidar_ouster_south,,27,-1,1688625742.0467005
21,10,bb87d564-e0f3-4e90-ba17-2d3df24a304d,CAR,54.40047466340595,-1.5087278032250497,-5.596426594256215,-0.0071641580694801026,-0.019328768795944036,0.10985436252682129,0.993733914370348,4.7,2.09,1.45,s110_lidar_ouster_south,,5,-1,1688625742.0467005
22,10,bb0812d9-f40b-487d-a00c-848aa14644e0,VAN,-32.553530078564535,-8.057957651964532,-7.538220219683135,-0.0004499156307583858,-0.014992688265666071,0.029992125771994203,0.9994375864786008,7.0,2.24,2.67,s110_lidar_ouster_south,,17,-1,1688625742.0467005
23,10,ddb8edbc-d21a-4ccf-a28e-6e5f2b99255a,CAR,-21.270748122751357,-10.765740214499147,-8.147854006858068,-0.0005248731358057662,-0.014990251288672624,0.0349889179820058,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625742.0467005
24,10,7e3876bf-b7d2-4f6c-ad03-47e4449d62ef,CAR,-7.930000000000001,-6.59,-7.8100000000000005,-0.0005248731358057662,-0.014990251288672624,0.0349889179820058,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625742.0467005
25,10,ac7b81f7-0a3d-40ee-970f-7774e5b85c97,TRAILER,-12.019722367272577,-9.956997725244374,-6.72675169362799,-0.0005248731358057662,-0.014990251288672624,0.0349889179820058,0.999275133530772,4.75,2.55,3.96,s110_lidar_ouster_south,,327,-1,1688625742.0467005
26,10,bd6774d4-a2c4-4efa-a82f-e9efeb093f4e,TRUCK,-8.66304212606737,-9.725780748959185,-6.91,-0.0005248731358057662,-0.014990251288672624,0.0349889179820058,0.999275133530772,2.5100000000000002,2.5500000000000003,3.4,s110_lidar_ouster_south,,0,-1,1688625742.0467005
0,0,7d9baf0c-44b3-4c5b-84b6-0a876166bcfd,BUS,15.490469214341982,32.02923546207926,-6.370000000000004,0.0,0.0,-0.7707388788989694,0.63715114419858,12.200000000000001,2.872602701187134,3.22,s110_lidar_ouster_south,,1054,-1,1688625741.0465953
1,0,895ec71e-da02-4318-8b21-c47d8682a3f0,BUS,20.207141631450448,37.78195656466833,-6.293796380148658,0.0,0.0,-0.7610952636313663,0.6486401156865809,12.3,2.98,3.29,s110_lidar_ouster_south,,2031,-1,1688625741.0465953
2,0,a7193a0d-ea14-405f-b6db-f5bc0afcd646,PEDESTRIAN,36.656354026681946,34.2024318774273,-6.48,0.0,0.0,-0.5396320487339693,0.8419009751622687,0.81,0.8309734463691711,1.82,s110_lidar_ouster_south,,45,-1,1688625741.0465953
3,0,ec72970c-05e0-42ae-89fc-1570c30314c7,PEDESTRIAN,35.20922978363605,18.11154639702742,-6.477349758148193,0.0,0.0,-0.5971954413623921,0.8020957578842925,0.9500000000000001,0.84,1.9149001836776733,s110_lidar_ouster_south,,23,-1,1688625741.0465953
4,0,fbf15d88-0134-4167-bfb8-1c510790266c,PEDESTRIAN,33.68051004269853,14.980665080462543,-6.412044048309326,0.0,0.0,-0.636537182221968,0.7712460149971065,0.8295974135398865,0.8193521499633789,1.772221326828003,s110_lidar_ouster_south,,38,-1,1688625741.0465953
5,0,25b32cd0-4882-4da3-943e-7dcbc82fdf3c,TRAILER,11.938881437295564,33.50545013260565,-6.390300667785441,0.0,0.0,-0.7707388788989694,0.63715114419858,6.71,3.37,3.4,s110_lidar_ouster_south,,225,-1,1688625741.0465953
6,0,4c538cb0-b135-4a7a-a6ca-b7b8f6557898,TRUCK,13.798116453139182,40.1997959925629,-6.285000000000001,0.0,0.0,-0.7707388788989694,0.63715114419858,2.25,2.73,3.63,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,55,-1,1688625741.0465953
7,0,d4e5c3aa-2321-4b91-9d8c-a04be9381fb6,TRAILER,14.584528948267804,44.55824910169309,-6.305325231602827,0.0,0.0,-0.7707388788989694,0.63715114419858,6.57,2.83,3.71,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,2802,-1,1688625741.0465953
8,0,4af609ed-6993-4d25-b448-fa22555cdc1e,CAR,48.334095805500425,33.36929082214187,-6.3679346106694235,0.0,0.0,-0.8414709848078965,0.5403023058681398,4.19,2.09,1.82,s110_lidar_ouster_south,,51,-1,1688625741.0465953
9,0,3af88ae4-a948-45a0-897f-cda85c85c4d2,TRUCK,11.274681784069976,29.559465450264224,-6.385347502730846,0.0,0.0,-0.7707388788989694,0.63715114419858,2.0300000000000002,3.04,3.44,s110_lidar_ouster_south,,188,-1,1688625741.0465953
10,0,2374573d-1b03-48b9-b924-65308408c65c,CAR,35.62115121659915,101.60011296263771,-6.565147023230091,0.0,0.0,-0.9963217522863494,0.08569110759616845,4.7,2.09,1.45,s110_lidar_ouster_south,,81,-1,1688625741.0465953
11,0,08b40be5-9217-4126-adfb-47d39601de41,CAR,21.41,-26.560000000000002,-6.6191732390878775,-0.0034655417353098164,0.003604138197709142,0.7208216326348326,0.6931025711494562,4.7,2.09,1.45,s110_lidar_ouster_south,,22,-1,1688625741.0465953
12,0,2d46cc2d-171d-4ce5-ab80-4c9de1efbf82,CAR,31.48753508610434,-25.839107080426903,-6.205089923909604,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,5.5,2.2,2.05,s110_lidar_ouster_south,,154,-1,1688625741.0465953
13,0,7747c792-7467-4908-b3ad-2c02cee775ce,TRUCK,28.261033144282166,-30.443444482959478,-5.981293539131138,-0.0034655417353098164,0.003604138197709142,0.7208216326348326,0.6931025711494562,8.2,2.7,2.5500000000000003,s110_lidar_ouster_south,,226,-1,1688625741.0465953
